,"199.08","257.64","0","0.02","315.94","244.42","0.08","0"
,"199.6","258.7","0","0.02","316.32","245.16","0.08","0"
,"200.14","259.74","0","0.02","316.84","245.82","0.08","0"
,"200.6","260.86","0","0.02","317.28","246.54","0.08","0"
,"201.12","261.92","0","0.02","317.68","247.24","0.08","0"
,"201.62","263","0","0.02","318.16","247.92","0.08","0"
,"202.14","264.08","0","0.02","318.58","248.6","0.08","0"
,"202.68","265.12","0","0.02","319.58","249.3","0.08","0"
,"203.18","266.2","0","0.02","320","249.98","0.08","0"
,"203.66","267.3","0","0.02","320.44","250.7","0.08","0"
,"204.2","268.34","0","0.02","320.92","251.38","0.08","0"
,"204.72","269.42","0","0.02","321.38","252.06","0.08","0"
,"205.2","270.52","0","0.02","321.82","252.74","0.08","0"
,"205.68","271.62","0","0.02","322.28","253.42","0.08","0"
,"206.18","272.7","0","0.02","322.66","254.16","0.08","0"
,"206.66","273.8","0","0.02","323.14","254.84","0.08","0"
,"207.08","274.96","0","0.02","323.56","255.52","0.08","0"
,"207.58","276.04","0","0.02","324.04","256.2","0.08","0"
,"208.04","277.18","0","0.02","324.48","256.86","0.08","0"
,"208.56","278.24","0","0.02","324.88","257.58","0.08","0"
,"209.12","279.28","0","0.02","325.32","258.28","0.08","0"
,"209.64","280.34","0","0.02","325.7","259.02","0.08","0"
,"210.18","281.4","0","0.02","326.12","259.7","0.08","0"
,"210.7","282.46","0","0.02","326.54","260.38","0.08","0"
,"211.24","283.52","0","0.02","326.88","261.14","0.08","0"
,"211.74","284.62","0","0.02","327.3","261.88","0.08","0.02"
,"212.28","285.68","0","0.02","327.7","262.6","0.08","0.02"
,"212.82","286.72","0","0.02","328.1","263.3","0.08","0.02"
,"213.34","287.8","0","0.02","329.1","264","0.08","0.02"
,"213.88","288.84","0","0.02","329.54","264.6","0.08","0.02"
,"214.44","289.88","0","0.02","330.54","265.26","0.08","0.02"
,"214.9","291","0","0.02","331.56","265.92","0.08","0.02"
,"215.44","292.06","0","0.02","332.6","266.52","0.08","0.02"
,"215.96","293.12","0","0.02","333.54","267.18","0.08","0.02"
,"216.46","294.22","0","0.02","334.54","267.86","0.08","0.02"
,"216.94","295.32","0","0.02","335.5","268.52","0.08","0.02"
,"217.46","296.4","0","0.02","336.44","269.2","0.08","0.02"
,"217.98","297.46","0.02","0.02","337.44","269.86","0.08","0.02"
,"218.46","298.56","0.02","0.04","338.4","270.56","0.08","0.02"
,"218.92","299.18","0.02","0.04","339.38","271.2","0.08","0.02"
,"219.38","299.72","0.02","0.04","340.42","271.82","0.08","0.02"
,"219.9","300.28","0.02","0.04","341.36","272.5","0.08","0.02"
,"220.36","300.84","0.02","0.04","342.38","273.14","0.08","0.02"
,"220.86","301.42","0.02","0.04","343.32","273.82","0.08","0.02"
,"221.32","301.96","0.02","0.04","344.3","274.5","0.08","0.02"
,"221.74","302.56","0.02","0.04","345.3","275.12","0.08","0.02"
,"222.16","303.14","0.02","0.04","346.3","275.74","0.08","0.02"
,"222.72","303.64","0.02","0.04","347.34","276.36","0.08","0.02"
,"223.16","304.22","0.02","0.04","348.3","277.06","0.08","0.02"
,"223.66","304.78","0.02","0.04","349.28","277.68","0.08","0.02"
,"224.24","305.22","0.02","0.04","350.2","278.4","0.08","0.02"
,"224.7","305.78","0.02","0.04","351.06","279.14","0.08","0.02"
,"225.14","306.36","0.02","0.04","352","279.86","0.08","0.02"
,"225.62","306.9","0.02","0.04","352.88","280.62","0.08","0.02"
,"226.12","307.48","0.02","0.04","353.8","281.3","0.08","0.02"
,"226.58","308.04","0.02","0.04","354.76","281.94","0.08","0.02"
,"227.08","308.62","0.02","0.04","355.74","282.6","0.08","0.02"
,"227.5","309.24","0.02","0.04","356.64","283.3","0.08","0.02"
,"227.96","309.86","0.02","0.04","357.62","283.96","0.08","0.02"
,"228.44","310.42","0.02","0.04","358.6","284.62","0.08","0.02"
,"228.88","311.06","0.02","0.04","359.56","285.26","0.08","0.02"
,"229.32","311.66","0.02","0.04","360.5","285.96","0.08","0.02"
,"229.86","312.72","0.02","0.04","361.38","286.66","0.08","0.02"
,"230.36","313.28","0.02","0.04","362.28","287.4","0.08","0.02"
,"230.84","314.4","0.02","0.04","363.18","288.1","0.08","0.02"
,"231.26","315.02","0.02","0.04","364.06","288.88","0.08","0.02"
,"231.78","316.1","0.02","0.04","364.98","289.54","0.08","0.02"
,"232.24","316.72","0.02","0.04","365.96","290.22","0.08","0.02"
,"232.66","317.38","0.02","0.04","366.9","290.86","0.08","0.02"
,"233.16","317.96","0.02","0.04","367.9","291.52","0.08","0.02"
,"233.64","318.54","0.02","0.04","368.86","292.16","0.08","0.02"
,"234.12","319.14","0.02","0.04","369.78","292.84","0.08","0.02"
,"234.54","319.78","0.02","0.04","370.7","293.56","0.08","0.02"
,"235.08","320.32","0.02","0.04","371.64","294.26","0.08","0.02"
,"235.5","320.96","0.04","0.04","372.6","294.98","0.08","0.02"
,"235.92","321.56","0.04","0.04","373.48","295.7","0.08","0.02"
,"236.44","322.12","0.04","0.04","374.4","296.42","0.08","0.02"
,"236.8","323.26","0.04","0.04","375.34","297.08","0.08","0.02"
,"237.26","323.88","0.04","0.04","376.24","297.76","0.08","0.02"
,"237.68","324.46","0.04","0.04","377.2","298.46","0.1","0.02"
,"238.16","325","0.04","0.04","378.06","299.18","0.1","0.02"
,"238.48","325.68","0.04","0.04","378.48","299.84","0.1","0.02"
,"238.9","326.76","0.04","0.04","379.5","300.48","0.1","0.02"
,"239.24","327.92","0.04","0.04","380.5","301.12","0.1","0.02"
,"239.66","328.5","0.04","0.04","380.9","301.76","0.1","0.02"
,"240.08","329.58","0.04","0.04","381.84","302.5","0.1","0.02"
,"240.44","330.22","0.04","0.04","382.28","303.12","0.1","0.02"
,"240.82","330.84","0.04","0.04","383.2","303.82","0.1","0.02"
,"241.28","331.44","0.04","0.04","383.64","304.46","0.1","0.02"
,"241.72","332.5","0.04","0.04","384.6","305.16","0.1","0.02"
,"242.18","333.1","0.04","0.04","385.06","305.82","0.1","0.02"
,"242.56","333.72","0.04","0.04","386","306.52","0.1","0.02"
,"243.04","334.24","0.04","0.04","386.38","307.26","0.1","0.02"
,"243.5","334.78","0.04","0.04","387.32","307.94","0.1","0.02"
,"243.88","335.4","0.04","0.04","387.8","308.58","0.1","0.02"
,"244.34","335.94","0.04","0.04","388.74","309.28","0.1","0.02"
,"244.8","336.54","0.04","0.04","389.64","310.04","0.1","0.02"
,"245.24","337.1","0.04","0.04","390.58","310.74","0.1","0.02"
,"245.7","337.7","0.04","0.04","391.58","311.42","0.1","0.02"
,"246.2","338.24","0.04","0.04","392.52","312.12","0.1","0.02"
,"246.6","338.86","0.04","0.04","393.56","312.78","0.1","0.02"
,"247.04","339.96","0.04","0.04","394.58","313.4","0.1","0.02"
,"247.4","340.62","0.04","0.04","395.54","314.1","0.1","0.02"
,"247.88","341.18","0.04","0.04","396.42","314.88","0.1","0.02"
,"248.32","341.76","0.04","0.04","397.32","315.64","0.1","0.02"
,"248.8","342.3","0.04","0.04","398.3","316.34","0.1","0.02"
,"249.24","342.88","0.04","0.04","399.2","317.1","0.1","0.02"
,"249.64","343.5","0.04","0.04","400.14","317.82","0.1","0.02"
,"250.04","344.12","0.04","0.04","401.14","318.5","0.1","0.02"
,"250.52","344.74","0.04","0.04","402.04","319.3","0.1","0.02"
,"250.9","345.38","0.04","0.04","402.96","320.04","0.1","0.02"
,"251.4","345.92","0.04","0.04","403.94","320.74","0.1","0.02"
,"251.86","346.48","0.04","0.04","404.9","321.44","0.1","0.02"
,"252.44","347","0.04","0.04","405.84","322.18","0.1","0.02"
,"252.82","347.64","0.04","0.04","406.76","322.92","0.1","0.02"
,"253.34","348.2","0.04","0.04","407.68","323.66","0.1","0.02"
,"253.76","348.8","0.04","0.04","408.58","324.44","0.1","0.02"
,"254.34","349.32","0.04","0.04","409.54","325.16","0.1","0.02"
,"254.78","349.9","0.04","0.04","410.46","325.94","0.1","0.02"
,"255.38","350.4","0.04","0.04","411.4","326.66","0.1","0.02"
,"255.84","350.98","0.04","0.04","412.36","327.4","0.1","0.02"
,"256.32","351.58","0.04","0.04","413.24","328.18","0.1","0.02"
,"256.8","352.7","0.04","0.04","414.18","328.92","0.1","0.02"
,"257.18","353.34","0.04","0.04","415.08","329.68","0.1","0.02"
,"257.72","353.9","0.04","0.04","415.98","330.44","0.1","0.02"
,"258.14","354.5","0.04","0.04","416.96","331.14","0.1","0.02"
,"258.62","355.1","0.04","0.04","417.92","331.86","0.1","0.02"
,"259.08","355.68","0.04","0.04","418.8","332.64","0.1","0.02"
,"259.48","356.3","0.04","0.04","419.76","333.36","0.1","0.02"
,"259.88","356.92","0.04","0.04","420.7","334.08","0.1","0.02"
,"260.34","357.48","0.04","0.04","421.68","334.76","0.1","0.02"
,"260.8","358.1","0.04","0.04","422.6","335.5","0.1","0.02"
,"261.18","359.24","0.04","0.04","423.48","336.28","0.1","0.02"
,"261.58","360.36","0.04","0.04","424.48","336.96","0.1","0.02"
,"262.06","360.96","0.04","0.04","425.52","337.58","0.1","0.02"
,"262.48","361.6","0.04","0.04","426.44","338.32","0.1","0.02"
,"262.92","362.22","0.04","0.04","427.32","339.1","0.1","0.02"
,"263.3","362.88","0.04","0.04","428.3","339.8","0.1","0.02"
,"263.74","363.5","0.04","0.04","429.28","340.48","0.1","0.02"
,"264.16","364.16","0.04","0.04","430.32","341.1","0.1","0.02"
,"264.6","364.78","0.04","0.04","431.32","341.78","0.1","0.02"
,"265.14","365.84","0.04","0.04","432.26","342.52","0.1","0.02"
,"265.62","366.94","0.04","0.04","433.28","343.18","0.1","0.02"
,"266.16","367.96","0.04","0.04","434.28","343.86","0.1","0.02"
,"266.68","368.54","0.06","0.04","435.26","344.56","0.1","0.02"
,"267.08","369.62","0.06","0.04","436.24","345.26","0.1","0.02"
,"267.54","370.18","0.06","0.04","437.16","346","0.1","0.02"
,"267.94","370.76","0.06","0.04","438.14","346.72","0.1","0.02"
,"268.32","371.38","0.06","0.04","439.1","347.44","0.1","0.02"
,"268.8","372.44","0.06","0.04","440.06","348.16","0.1","0.02"
,"269.12","373.12","0.06","0.04","441.04","348.88","0.1","0.02"
,"269.58","373.72","0.06","0.04","442.04","349.56","0.1","0.02"
,"269.96","374.32","0.06","0.04","443.06","350.22","0.1","0.02"
,"270.34","374.94","0.06","0.04","444.1","350.86","0.1","0.02"
,"270.68","376.06","0.06","0.04","445.1","351.56","0.1","0.02"
,"271.12","376.6","0.06","0.04","446.04","352.3","0.1","0.02"
,"271.46","377.74","0.06","0.04","446.94","353.08","0.1","0.02"
,"271.92","378.34","0.06","0.04","447.9","353.82","0.1","0.02"
,"272.3","378.94","0.06","0.04","448.84","354.56","0.12","0.02"
,"272.7","379.58","0.06","0.04","449.76","355.32","0.12","0.02"
,"273.06","380.22","0.06","0.04","450.22","356.02","0.12","0.02"
,"273.42","380.86","0.06","0.04","451.18","356.74","0.12","0.02"
,"273.8","381.48","0.06","0.04","451.62","357.46","0.12","0.02"
,"274.18","382.58","0.06","0.04","452.64","358.12","0.12","0.04"
,"274.58","383.18","0.06","0.04","453.12","358.8","0.12","0.04"
,"275","383.76","0.06","0.04","454.04","359.52","0.12","0.04"
,"275.36","384.4","0.06","0.04","454.5","360.16","0.12","0.04"
,"275.72","385.06","0.06","0.04","455.54","360.78","0.12","0.04"
,"276.16","386.14","0.06","0.04","456.02","361.4","0.12","0.04"
,"276.6","386.8","0.06","0.04","457","362.08","0.12","0.04"
,"276.92","387.48","0.06","0.04","457.46","362.72","0.12","0.04"
,"277.24","388.64","0.06","0.04","458.48","363.34","0.12","0.04"
,"277.56","389.8","0.06","0.04","458.88","364.08","0.12","0.04"
,"277.98","390.38","0.06","0.04","459.82","364.8","0.12","0.04"
,"278.4","390.96","0.06","0.04","460.22","365.5","0.12","0.04"
,"278.8","391.56","0.06","0.04","461.24","366.14","0.12","0.04"
,"279.16","392.2","0.06","0.04","462.18","366.84","0.12","0.04"
,"279.58","392.8","0.06","0.04","462.66","367.46","0.12","0.04"
,"279.92","393.48","0.06","0.04","463.58","368.2","0.12","0.04"
,"280.34","394.08","0.06","0.04","464.04","368.88","0.12","0.04"
,"280.68","394.74","0.06","0.04","465.1","369.46","0.12","0.04"
,"281.04","395.4","0.06","0.04","465.46","370.2","0.12","0.04"
,"281.5","395.94","0.06","0.04","466.42","370.88","0.12","0.04"
,"281.88","396.58","0.06","0.04","466.86","371.54","0.12","0.04"
,"282.26","397.2","0.06","0.04","467.3","372.2","0.12","0.04"
,"282.68","397.8","0.06","0.04","468.24","372.9","0.12","0.04"
,"283.16","398.4","0.06","0.04","469.2","373.62","0.12","0.04"
,"283.54","399.56","0.06","0.04","469.64","374.28","0.12","0.04"
,"284.02","400.68","0.06","0.04","470.04","375.02","0.12","0.04"
,"284.44","401.34","0.06","0.04","471.04","375.7","0.12","0.04"
,"284.94","402.44","0.06","0.04","471.46","376.38","0.12","0.04"
,"285.34","403.12","0.06","0.04","471.9","377.04","0.12","0.04"
,"285.84","403.72","0.06","0.04","472.92","377.7","0.12","0.04"
,"286.22","404.42","0.06","0.04","473.4","378.32","0.12","0.04"
,"286.68","405.06","0.06","0.04","474.36","379.04","0.12","0.04"
,"287.06","405.76","0.06","0.04","474.8","379.74","0.12","0.04"
,"287.56","406.36","0.06","0.04","475.8","380.4","0.12","0.04"
,"287.94","407.06","0.06","0.04","476.2","381.1","0.12","0.04"
,"288.34","407.76","0.06","0.04","477.16","381.78","0.12","0.04"
,"288.78","408.86","0.06","0.04","477.64","382.44","0.12","0.04"
,"289.3","409.48","0.06","0.04","478.66","383.08","0.12","0.04"
,"289.72","410.14","0.06","0.04","479.06","383.8","0.12","0.04"
,"290.26","410.74","0.06","0.04","480.08","384.44","0.12","0.04"
,"290.62","411.46","0.06","0.04","481","385.22","0.12","0.04"
,"291.1","412.58","0.06","0.04","482","385.88","0.12","0.04"
,"291.44","413.32","0.06","0.04","482.92","386.62","0.12","0.04"
,"291.86","414.48","0.06","0.04","483.82","387.38","0.12","0.04"
,"292.36","415.06","0.06","0.04","484.8","388.06","0.12","0.04"
,"292.76","416.2","0.06","0.04","485.78","388.74","0.12","0.04"
,"293.24","416.82","0.06","0.04","486.72","389.46","0.12","0.04"
,"293.72","417.88","0.06","0.04","487.72","390.12","0.12","0.04"
,"294.12","418.56","0.06","0.04","488.76","390.78","0.12","0.04"
,"294.6","419.62","0.06","0.04","489.76","391.44","0.12","0.04"
,"295","420.32","0.06","0.04","490.76","392.1","0.12","0.04"
,"295.5","421.36","0.06","0.04","491.74","392.78","0.12","0.04"
,"295.98","422","0.06","0.04","492.72","393.46","0.12","0.04"
,"296.4","423.12","0.06","0.04","493.7","394.14","0.12","0.04"
,"296.86","423.74","0.06","0.04","494.62","394.88","0.12","0.04"
,"297.3","424.88","0.06","0.04","495.7","395.46","0.12","0.04"
,"297.72","425.58","0.06","0.04","496.62","396.2","0.12","0.04"
,"298.2","426.22","0.06","0.04","497.56","396.96","0.12","0.04"
,"298.74","426.8","0.06","0.04","498.54","397.64","0.12","0.04"
,"299.2","427.46","0.06","0.04","499.48","398.36","0.12","0.04"
,"299.62","428.16","0.06","0.04","500.46","399.04","0.12","0.04"
,"300.06","429.3","0.06","0.04","501.46","399.7","0.12","0.04"
,"300.54","429.94","0.06","0.04","502.46","400.36","0.12","0.04"
,"300.98","430.62","0.06","0.04","503.44","401.04","0.12","0.04"
,"301.5","431.22","0.06","0.04","504.48","401.66","0.12","0.04"
,"301.96","431.88","0.06","0.04","505.48","402.32","0.12","0.04"
,"302.36","433.06","0.06","0.04","506.46","403","0.12","0.04"
,"302.82","433.72","0.06","0.04","507.44","403.72","0.12","0.04"
,"303.3","434.36","0.06","0.04","508.48","404.34","0.12","0.04"
,"303.76","435.48","0.06","0.04","509.44","405.04","0.12","0.04"
,"304.22","436.16","0.06","0.04","510.46","405.68","0.12","0.04"
,"304.74","437.22","0.06","0.04","511.46","406.34","0.12","0.04"
,"305.2","437.88","0.06","0.04","512.44","407.02","0.12","0.04"
,"305.64","439.02","0.06","0.04","513.38","407.74","0.12","0.04"
,"306.1","439.68","0.06","0.04","514.3","408.48","0.12","0.04"
,"306.56","440.8","0.06","0.04","515.22","409.22","0.12","0.04"
,"307.08","441.4","0.06","0.04","516.22","409.88","0.12","0.04"
,"307.58","442.48","0.06","0.04","517.26","410.5","0.12","0.04"
,"307.98","443.2","0.06","0.04","518.26","411.16","0.12","0.04"
,"308.48","444.28","0.06","0.04","519.22","411.86","0.12","0.04"
,"308.94","444.94","0.06","0.04","520.18","412.6","0.12","0.04"
,"309.44","446.02","0.06","0.04","521.16","413.28","0.12","0.04"
,"309.96","446.62","0.06","0.04","522.12","413.98","0.12","0.04"
,"310.42","447.28","0.06","0.04","523.12","414.64","0.12","0.04"
,"310.84","448.44","0.06","0.04","524.14","415.28","0.12","0.04"
,"311.32","449.08","0.06","0.04","525.16","415.92","0.12","0.04"
,"311.74","449.78","0.06","0.04","526.14","416.6","0.12","0.04"
,"312.16","450.48","0.06","0.04","527.14","417.26","0.12","0.04"
,"312.56","451.2","0.06","0.04","528.16","417.94","0.12","0.04"
,"313.02","452.32","0.06","0.04","529.16","418.6","0.14","0.04"
,"313.48","452.98","0.06","0.04","530.14","419.28","0.14","0.04"
,"313.94","454.1","0.06","0.04","530.58","419.96","0.14","0.04"
,"314.4","454.76","0.06","0.04","531.6","420.6","0.14","0.04"
,"314.94","455.8","0.06","0.04","532.06","421.26","0.14","0.04"
,"315.38","456.48","0.06","0.04","532.98","422","0.14","0.04"
,"315.84","457.6","0.06","0.04","533.46","422.64","0.14","0.04"
,"316.3","458.26","0.06","0.04","533.94","423.28","0.14","0.04"
,"316.72","459.44","0.06","0.04","534.92","423.96","0.14","0.04"
,"317.12","460.16","0.06","0.04","535.92","424.62","0.14","0.04"
,"317.52","461.34","0.06","0.04","536.36","425.34","0.14","0.04"
,"317.9","462.08","0.06","0.04","537.26","426.1","0.14","0.04"
,"318.36","463.2","0.06","0.04","537.7","426.78","0.14","0.04"
,"318.82","464.32","0.06","0.04","538.7","427.44","0.14","0.04"
,"319.32","464.94","0.06","0.04","539.16","428.1","0.14","0.04"
,"319.82","466.02","0.06","0.04","540.14","428.78","0.14","0.04"
,"320.26","466.7","0.06","0.04","540.56","429.48","0.14","0.04"
,"320.72","467.82","0.06","0.04","540.98","430.22","0.14","0.04"
,"321.2","468.46","0.06","0.04","541.42","430.9","0.14","0.04"
,"321.66","469.6","0.06","0.04","542.38","431.6","0.14","0.04"
,"322.14","470.26","0.06","0.04","542.78","432.32","0.14","0.04"
,"322.58","470.94","0.06","0.04","543.26","432.96","0.14","0.04"
,"323.02","472.1","0.06","0.04","543.7","433.64","0.14","0.04"
,"323.52","472.74","0.06","0.04","544.7","434.3","0.14","0.04"
,"323.96","473.42","0.06","0.04","545.1","435.02","0.14","0.04"
,"324.44","474.08","0.06","0.04","545.98","435.8","0.14","0.04"
,"324.88","475.22","0.06","0.04","546.44","436.46","0.14","0.04"
,"325.36","475.86","0.06","0.04","546.9","437.12","0.14","0.04"
,"325.86","476.48","0.06","0.04","547.3","437.84","0.14","0.04"
,"326.36","477.1","0.06","0.04","547.7","438.56","0.14","0.04"
,"326.88","477.72","0.06","0.04","548.16","439.22","0.14","0.04"
,"327.36","478.36","0.06","0.04","548.58","439.92","0.14","0.04"
,"327.8","479.06","0.06","0.04","549","440.62","0.14","0.04"
,"328.22","479.76","0.06","0.04","549.46","441.28","0.14","0.04"
,"328.72","480.86","0.06","0.04","549.88","441.98","0.14","0.04"
,"329.24","481.48","0.06","0.04","550.3","442.68","0.14","0.04"
,"329.68","482.64","0.06","0.04","550.72","443.38","0.14","0.04"
,"330.12","483.34","0.06","0.04","551.12","444.1","0.14","0.04"
,"330.66","483.94","0.06","0.04","551.56","444.78","0.14","0.04"
,"331.14","484.6","0.06","0.04","552","445.46","0.14","0.04"
,"331.58","485.3","0.06","0.04","552.38","446.2","0.14","0.04"
,"332.04","485.98","0.06","0.04","552.78","446.92","0.14","0.04"
,"332.54","486.62","0.06","0.04","553.24","447.58","0.14","0.04"
,"333.06","487.24","0.06","0.04","553.7","448.24","0.14","0.04"
,"333.52","487.92","0.06","0.04","554.1","448.96","0.14","0.04"
,"334","488.58","0.06","0.04","554.54","449.64","0.14","0.04"
,"334.46","489.26","0.06","0.04","555.06","450.24","0.14","0.04"
,"334.96","489.9","0.06","0.04","555.46","450.96","0.14","0.04"
,"335.5","490.5","0.06","0.04","555.94","451.6","0.14","0.04"
,"336.02","491.1","0.06","0.04","556.46","452.2","0.14","0.04"
,"336.52","492.2","0.06","0.04","556.86","452.92","0.14","0.04"
,"336.9","492.96","0.06","0.04","557.26","453.64","0.14","0.04"
,"337.48","493.54","0.06","0.04","558.3","454.3","0.14","0.04"
,"338","494.16","0.06","0.04","558.74","455.02","0.14","0.04"
,"338.48","494.84","0.06","0.04","559.22","455.66","0.14","0.04"
,"339.02","495.44","0.06","0.04","559.62","456.42","0.14","0.04"
,"339.5","496.54","0.06","0.04","560.64","457.1","0.14","0.06"
